5927, 10720939.3939394
5927, 9399611.11111111
5927, 22547448.9795918
5927, 19833017.3913043
5927, 14027854.1666667
5927, 13524907.6923077
5927, 23405505.3304904
5927, 14744375.0
5927, 10976307.6923077
5927, 15195000.0
5927, 11163777.7777778
7096, 11692322.5806452
7096, 22266457.3426573
7096, 18524235.2941176
7096, 17447663.9344262
7096, 17468635.2941176
7096, 13568606.0606061
7096, 13922503.4482759
7096, 13249058.8235294
7096, 12967779.3103448
7096, 17554542.2222222
7096, 13517128.5714286
7096, 15822625.0
7096, 12595255.4744526
7096, 21646707.0707071
7096, 13213482.3529412
7096, 14985459.4594595
7096, 24277298.7804878
7096, 9949687.5
7793, 62251438.9752447
7793, 25138310.1604278
7793, 13744901.6393443
7793, 24640529.4117647
7793, 12157560.9756098
7793, 14620441.8604651
7793, 24313032.0855615
7793, 13024213.1147541
7793, 24941422.459893
7793, 12023658.5365854
7793, 11697694.4444444
7793, 12842277.7777778
7793, 14612571.4285714
7793, 13609794.8717949
7793, 25611064.171123
7793, 13761131.147541
7793, 30166085.5614973
7793, 12301439.0243902
7793, 14379674.4186047
7793, 23421689.8395722
7793, 14613409.8360656
7793, 24583652.4064171
7793, 11732317.0731707
7793, 11612666.6666667
7793, 12829555.5555556
7793, 12532214.2857143
7793, 16415961.5384615
7793, 19102070.4225352
7793, 14701681.8181818
7793, 15389586.2068966
7793, 17070318.1818182
7793, 15557620.6896552
7793, 15594681.8181818
7793, 16145733.3333333
7793, 17401045.4545455
7793, 19077314.2857143
7793, 20747943.3962264
7793, 12440041.6666667
7509, 11948000.0
7509, 20185366.6666667
7509, 21514180.0
7509, 16535642.8571429
7509, 17735000.0
7509, 19221681.8181818
7509, 14323272.7272727
7509, 12442227.2727273
7509, 24046028.9532294
7509, 17447680.5555556
7509, 14970933.3333333
7509, 17264810.8108108
7509, 14761450.9803922
7509, 13850405.4054054
7509, 33907763.0057803
7509, 20301027.027027
7509, 16668862.745098
7509, 13587324.3243243
6883, 14349250.0
6883, 22372777.7777778
6883, 25930754.0983607
6883, 20799177.5700935
6883, 19365885.9649123
6883, 20720957.6719577
6883, 14311318.9655172
6883, 15933407.4074074
6883, 14278232.4324324
6883, 18062467.3913043
6883, 15290227.7227723
6883, 15807110.3896104
6883, 10384235.2941176
6883, 11995225.0
6883, 12568958.3333333
6883, 16953223.4042553
6883, 14351741.9354839
6883, 18419140.7407407
6883, 10587117.6470588
6883, 13515684.9315068
6883, 12025450.0
6883, 12627727.2727273
6883, 13194655.1724138
6883, 18540023.4375
6883, 12730538.4615385
6883, 13192968.75
6883, 12199326.7326733
6883, 13153571.4285714
6883, 17414766.9172932
6883, 12139708.3333333
6883, 12005117.6470588
6883, 12069000.0
6883, 14933818.1818182
6883, 15846820.8955224
6883, 10975318.1818182
6883, 13886903.5532995
6883, 14183562.5
6883, 12508154.6391753
6408, 22929608.8992974
6408, 15741692.3076923
6408, 28261609.0909091
6408, 15667057.2687225
6408, 13766470.5882353
6408, 11176333.3333333
6408, 14997705.8823529
6408, 30575147.0160116
6408, 13910368.4210526
6408, 14573584.7457627
6408, 12338611.1111111
6408, 16345864.6616541
6408, 13425722.2222222
6408, 17474206.6115702
6408, 13860722.2222222
6408, 16072233.0827068
6408, 10958222.2222222
6408, 15697531.25
6408, 14151384.6153846
6408, 11401333.3333333
6408, 18776000.0
6408, 11388111.1111111
6408, 13230920.0
6408, 15262813.9534884
6408, 29239538.3469844
6408, 14635050.6329114
6408, 14589265.8227848
6408, 23145594.4700461
6408, 14553131.147541
6408, 14731952.0
6408, 19187633.0275229
6408, 18962397.0588235
6431, 15710545.4545455
6431, 12322720.0
6431, 13358293.4782609
6431, 14679816.9014085
6431, 12349884.6153846
6431, 10308388.8888889
6431, 12722866.6666667
6431, 9292055.55555556
6431, 13974809.5238095
6431, 12164142.8571429
6431, 13885578.9473684
6431, 14050111.1111111
6431, 17759057.6271186
6431, 12998739.1304348
6431, 22628779.8742138
6431, 11313031.25
6431, 12452695.6521739
6431, 21973119.4968553
6431, 25531615.3846154
6431, 19673666.6666667
6431, 19056434.7826087
6431, 19637869.5652174
6431, 18221260.8695652
6431, 27029544.0559441
6431, 19801102.5641026
6431, 21380913.0434783
6431, 19478333.3333333
6431, 21361768.115942
6431, 26397136.6120219
6431, 24468612.9032258
6431, 11761375.0
6431, 16057803.030303
6431, 12012390.2439024
7438, 12398166.6666667
7438, 13784066.6666667
7438, 12332571.4285714
7438, 12183058.8235294
7438, 11871790.3225806
7438, 12816806.4516129
7438, 12899274.1935484
7438, 10552666.6666667
7438, 13316068.9655172
7438, 15490602.4096386
7438, 12017142.8571429
7438, 12470950.0
7438, 10861466.6666667
7438, 12669526.3157895
7438, 13018944.4444444
7438, 13143285.7142857
7438, 12003357.1428571
7438, 11262666.6666667
7438, 14622368.4210526
7438, 18757942.3676012
7438, 14401942.6229508
7438, 13139813.3333333
7438, 11221769.2307692
7438, 12311612.9032258
7438, 13366192.3076923
7438, 17655055.9440559
7438, 14462687.5
7438, 13057500.0
7438, 11594258.0645161
7438, 10419000.0
7438, 16703811.1888112
