9793, 19870204.5454545
9793, 26029498.0392157
9793, 18504062.5
9793, 20635625.0
9793, 19955458.3333333
9793, 21267962.962963
9793, 24892745.7627119
12827, 27425897.7272727
12827, 26968285.7142857
12827, 24072166.6666667
12827, 22367933.3333333
12827, 21345444.4444444
12827, 25253037.037037
12827, 44752429.8245614
12827, 20395600.0
12827, 34935196.4285714
12827, 24895972.6775956
12827, 34989455.8303887
12827, 38133180.0
12827, 33896837.4558304
12827, 25726864.8648649
12827, 24607300.5464481
12827, 35059886.9257951
12827, 38092770.0
12827, 34092159.0106007
12827, 49016726.5870522
12827, 24409606.557377
12827, 33877526.5017668
12827, 37682355.0
12827, 33839727.9151943
12827, 28813810.8108108
12827, 25992060.1092896
12827, 33627427.5618375
12827, 38582642.5
12827, 34547551.2367491
12827, 28060236.8421053
12827, 24967387.9781421
12827, 34508469.9646643
12827, 37694315.0
12827, 34550314.4876325
12827, 27424162.1621622
12827, 25006306.010929
12827, 36312494.6996466
12827, 38926915.0
12827, 34462194.3462898
12827, 48167205.5311125
12827, 24797519.1256831
12827, 34009879.8586572
12827, 37421685.0
12827, 35528031.8021201
12827, 26097324.3243243
12827, 25441387.9781421
12827, 34186053.0035336
12827, 37982860.0
12827, 32908968.1978799
12827, 25471727.8481013
12827, 31755102.9810298
12827, 23079833.3333333
12827, 27819593.75
12827, 24465833.3333333
12827, 54173739.7260274
12827, 32608864.0483384
12827, 20036111.1111111
12827, 30080280.952381
12827, 46844400.8810573
12827, 23862242.4242424
12827, 27025537.9746835
12827, 37822572.7272727
12827, 28496569.6202532
12827, 21667227.2727273
12827, 21977542.8571429
12827, 23206000.0
12827, 33566240.2912621
12827, 41450450.0
12827, 28897088.2352941
12827, 36268831.2757202
12827, 35071662.295082
12827, 25852349.4623656
12827, 25776600.0
12827, 26145783.7837838
12827, 36920739.1304348
12827, 23398400.0
12827, 40156941.7475728
12827, 22860464.2857143
12827, 27396307.6923077
12827, 40700612.6760563
12827, 23331742.8571429
12827, 29938605.2631579
12827, 38018679.3650794
12827, 26195789.4736842
11936, 23091388.8888889
11936, 15290440.0
11936, 19820000.0
11936, 31852167.4641148
11936, 21006500.0
11936, 20856714.2857143
11936, 18699952.6627219
11936, 18843324.3243243
11936, 32935535.472973
11936, 18634775.147929
11936, 23202702.7027027
11936, 24816197.3684211
11936, 28943740.7407407
11936, 24085280.5755396
11936, 24315486.7256637
11936, 31093142.8571429
11936, 16313100.0
11936, 20005166.6666667
11936, 17002764.7058824
11936, 19343687.5
11936, 17777500.0
11936, 21689772.7272727
11936, 21058555.5555556
11936, 18962250.0
11936, 20177111.1111111
11936, 17670000.0
11936, 18671304.3478261
11936, 34736568.4782609
11936, 21708182.6086957
12125, 45707327.7153558
12125, 16994727.2727273
12125, 48709378.1512605
12125, 34308715.2917505
12125, 24261625.0
12125, 22397884.6153846
12125, 27170150.6410256
12125, 40923190.8127209
12125, 42095884.8167539
